1706576041,135
1706368431,115
1706232111,10
1706697475,19
1706082770,66
1706631607,29
1706297638,3
1706200075,41
1706214321,78
1705893255,4
1706607539,99
1706309086,28
1706421361,73
1706731620,25
1706074076,49
1706196914,70
1706240349,86
1705996156,41
1705937181,144
1706414302,89
1706496390,30
1706365439,0
1706354410,47
1706024252,100
1706674542,34
1706275446,110
1706265099,91
1706460090,77
1706340740,57
1706028046,15
1706253737,101
1706620106,52
1706326103,110
1706724036,92
1706256949,5
1706248663,121
1706281645,43
1706254464,112
1706145654,110
1706734438,126
1706285721,88
1706281147,129
1706045070,40
1705917584,23
1706639815,85
1706270993,26
1706247728,88
1706005677,5
1706614632,136
1705997025,79
1706189379,99
1706134234,106
1706093119,32
1706541841,85
1706573225,59
1706219780,30
1706122230,99
1706029710,20
1706266058,58
1706556193,109
1705910196,114
1706172879,51
1706435396,121
1706505162,43
1706050184,62
1706653791,105
1706026018,89
1706171272,35
1706669334,147
1705991290,114
1706087487,0
1706138658,37
1706342559,33
1706386357,25
1705949392,39
1706552629,111
1706496472,141
1706032510,114
1706111157,43
1706692634,139
1706363309,17
1706297835,51
1706522911,62
1706099277,74
1706723783,15
1706252874,102
1706712897,55
1706250688,111
1706360998,71
1706565231,57
1706691872,89
1705990119,119
1706628840,56
1706502820,117
1705931394,149
1706198125,6
1706617810,54
1705931669,72
1706605956,143
1706662163,12
1706646232,10
1706330161,98
1706124643,14
1706050849,9
1706739989,85
1706107517,143
1706359661,40
1705996496,140
1706642408,100
1706439119,79
1706603876,65
1706181018,41
1706592763,16
1706736348,85
1706488520,110
1705934827,83
1706235779,79
1706300361,104
1706057112,23
1706189857,148
1706636361,32
1706028434,0
1705905778,84
1706644243,41
1706643573,66
1705944055,85
1706415990,26
1706111628,83
1706475933,142
1706354413,96
1706264091,123
1706158422,29
1706430131,49
1706031073,98
1706193163,133
1705957425,50
1706201629,71
1706080033,107
1706197625,60
1706179544,47
1706360116,36
1706343710,42
1706630750,57
1706110793,131
1706352595,3
1706361377,84
1706083468,64
1706356584,30
1705916285,14
1706603311,82
1705955199,31
1706532615,87
1706343908,120
1706644495,80
1706699473,34
1706653730,49
1706247900,79
1706702099,31
1706478644,93
1706525885,91
1706555434,101
1706049140,68
1705966073,104
1706044852,91
1706685192,102
1706238856,145
1706670837,32
1706029861,146
1706358429,112
1705980752,27
1706590186,69
1706512440,70
1706383454,118
1706469766,16
1706445733,106
1706293412,121
1706105404,135
1705906406,53
1706608199,69
1706217509,32
1706409901,121
1706231190,147
1705960081,74
1706646812,49
1705940561,86
1706743721,79
1706708708,128
1706693308,85
1706119507,22
1706644545,58
1706298702,18
1706697434,79
1706526695,66
1705941864,148
1706566397,46
1706505475,142
1706032536,117
1705914955,68
1706058156,2
1706738427,141
1706492800,10
1706723978,67
1706629018,23
1706200190,124
1706077677,101
1706740120,100
1706661997,7
1706463846,93
1706368350,149
1706742513,76
1706466177,98
1706268919,118
1706445233,78
1706256085,30
1706238635,98
1706509371,116
1706650389,132
1706696380,10
1706491394,67
1706089438,24
1706101655,84
1706046634,14
1706214688,62
1706373103,143
1706639801,35
1705923921,65
1706671788,121
1706025888,149
1706539700,128
1706309938,117
1706072387,4
1706326758,77
1706668894,94
1706308156,122
1706179717,86
1706673953,22
1706101621,145
1706691218,96
1706102112,53
1706470036,139
1706080671,107
1706443734,60
1706427492,70
1706707988,78
1705943788,58
1706502507,12
1706128094,10
1706038991,8
1706154318,0
1706340658,18
1705936623,89
1705894372,77
1706633540,69
1706288245,111
1706220949,48
1706091219,68
1705915098,106
1706347263,94
1706357522,16
1705905407,9
1706597502,29
1706688263,0
1706116347,5
1706529294,38
1706645553,6
1705975180,75
1705886252,18
1706542905,57
1706538050,72
1706021363,94
1706302447,54
1705894278,149
1706071095,73
1706671457,14
1706084570,76
1706180244,30
1706215132,32
1706407477,101
1705974049,33
1706007070,95
1706454670,7
1706119881,124
1705952527,100
1706425918,66
1706306121,140
1706424351,88
1706477900,89
1706192925,70
1705995019,75
1706589542,133
1706471681,149
1705906525,112
1706156370,16
1706104071,135
1706482475,59
1706672491,5
1706084840,144
1706656477,129
1706116725,94
1705997969,49
1706634724,64
1706077086,84
1706494882,83
1706621099,76
1706335030,142
1706452330,139
1706303992,132
1706706889,123
1706660657,11
1706145695,5
1706565924,65
1706729590,12
1706723589,65
1706600855,81
1706525582,70
1706685039,45
1706004506,82
1706547389,117
1706234702,81
1706522643,139
1706428374,14
1706311966,108
1705928602,91
1706171564,136
1706611021,82
1706482679,140
1706417904,101
1706404100,143
1706682732,97
1706091118,21
1706724965,132
1706540765,37
1706056059,133
1706300918,52
1706531868,84
1706139311,132
1706266762,115
1706211290,14
1706491417,52
1706726481,116
1706046592,99
1706288013,29
1706047253,37
1706195147,89
1706114210,76
1706172544,56
1706347596,109
1706566824,7
1706374292,40
1706176242,88
1706166583,28
1706638007,79
1706216267,53
1706668817,124
1706197539,89
1706595759,111
1706248887,92
1706151582,23
1705961559,27
1706399980,89
1706007012,67
1706404247,41
1706296759,83
1706232773,22
1705969952,148
1706178646,91
1706632666,29
1705912320,10
1706228652,85
1706624954,80
1706237962,113
1706506268,35
1706611172,3
1705967794,127
1706518826,132
1706456659,46
1706128477,17
1706373850,83
1706698993,65
1705963185,122
1706533569,140
1705944234,149
1706253526,95
1706049319,97
1706705893,35
1706224821,61
1706420033,112
1706423686,41
1706573218,68
1706233034,54
1706407112,14
1706675007,104
1705968861,19
1706246077,82
1706421400,141
1706228148,130
1706392548,89
1706418624,79
1706437719,42
1706582717,18
1706353180,69
1706425529,25
1706477866,9
1706734310,126
1706218013,93
1706028688,50
1706410980,69
1706374940,147
1706207119,126
1706147518,61
1706312963,11
1706187405,128
1706488713,9
1706719956,34
1706734885,82
1706165117,56
1706243362,68
1706220311,7
1706505230,89
1706439509,43
1706312522,118
1705920753,55
1706744760,20
1706526866,33
1706684316,88
1706455747,83
1706430231,13
1706403752,3
1706198574,106
1706743398,94
1706363475,1
1706178536,54
1706543011,21
1706431647,7
1706565695,130
1706556262,74
1705989609,0
1705982432,143
1706088896,16
1706479667,13
1705964531,134
1706597554,121
1706451189,138
1706107018,101
1706603259,59
1706458119,133
1706295109,112
1706222851,115
1706053131,131
1706190331,133
1706369985,114
1705918539,17
1706113500,93
1706110314,118
1706626760,19
1706257559,118
1706130235,46
1706114826,22
1706584139,62
1706094261,23
1706214263,59
1706701642,25
1706233470,29
1706097338,56
1706112735,87
1706138524,73
1706052268,115
1706393145,20
1706019146,135
1705998127,80
1706744458,142
1706299892,81
1706549723,147
1706635089,35
1706158862,55
1706170714,65
1706657282,91
1706290688,26
1706301173,57
1706710931,127
1706059911,114
1706541342,118
1706342894,147
1706533163,91
1706579538,106
1706226844,133
1706036337,0
1705983050,30
1706212887,103
1706238483,75
1706582924,23
1706150192,52
1706399988,123
1706564901,120
1706730656,44
1706152004,84
1706020373,43
1706177594,12
1706398683,91
1706183498,49
1706195083,19
1706488342,114
1706279130,145
1706598727,10
1706398096,132
1706617289,64
1706010443,12
1706474989,137
1706670298,96
1706012887,74
1706184166,43
1706230624,56
1706257809,50
1706200358,77
1706498458,106
1706539101,83
1706608052,83
1706378315,37
1705943973,118
1705978731,49
1705975765,35
1706652034,61
1706700588,73
1706152222,131
1706477940,111
1706742393,36
1706742637,54
1706239918,26
1706342187,83
1706334772,135
1706348102,92
1706661883,57
1706573579,109
1706001645,137
1706470152,39
1706560487,125
1706520905,107
1706238084,41
1706607146,59
1706015437,116
1706350549,102
1706211678,54
1706350108,87
1705984926,11
1706004166,87
1706388001,12
1706281503,32
1706250496,45
1706164073,108
1706635633,58
1706051440,73
1706033662,101
1706743444,59
1706693420,61
1706003253,9
1706120449,60
1706688552,5
1705940689,100
1706568129,146
1706312816,116
1706416311,143
1706171506,49
1706221746,13
1706359310,100
1706550866,143
1705984089,76
1706481507,53
1706099013,2
1706493795,6
1706385772,104
1706707738,20
1706692793,44
1706634737,17
1706671139,64
1706463961,140
1706495667,52
1706483097,136
1706366643,54
1706389103,11
1706197986,146
1706043290,67
1706697767,4
1706313572,111
1706213289,68
1706667015,0
1706188371,94
1706703960,38
1706708484,32
1706694299,120
1706080025,124
1706698552,59
1706109696,81
1706195953,77
1706703701,26
1705976636,146
1706596815,82
1705900954,7
1706492366,106
1705990202,109
1706596769,76
1706156424,89
1706083954,5
1705946909,9
1706280645,102
1706744057,39
1706294121,57
1706632502,75
1706509664,21
1706659696,67
1706426192,79
1706705467,30
1706260194,52
1706187049,122
1706109300,113
1706265047,60
1706007264,125
1705984067,115
1706568746,21
1706508523,108
1706078126,4
1706234147,113
1706185663,21
1706066612,8
1706438875,4
1706610741,144
1706571961,68
1705939517,47
1706425788,84
1706127826,15
1706161299,117
1706121785,142
1706181839,129
1706389810,149
1706129483,141
1706571463,124
1705953196,11
1706640271,77
1706692547,73
1706701687,42
1706321730,23
1706177238,49
1706177723,116
1706390108,130
1705959388,147
1706008586,121
1706173154,142
1705976446,149
1706263786,35
1706126776,114
1705976149,43
1706001559,26
1706581658,55
1706454679,41
1706309314,59
1706662108,141
1706122262,135
1705993122,149
1706105889,65
1705984473,96
1706043987,67
1706692917,40
1706338979,100
1706463468,136
1706460668,91
1706649199,31
1706177371,77
1706278923,87
1706590731,82
1706160307,44
1706432490,138
1706180818,12
1705949165,10
1706006469,142
1706227859,3
1706189945,13
1705924792,53
1706095849,120
1706420651,126
1705975205,132
1706587667,120
1706105921,97
1705952898,49
1706666651,108
1706741965,1
1706693960,138
1705894760,57
1706619378,117
1706445799,69
1705899481,3
1706611161,31
1706702499,113
1706696716,49
1706344645,132
1706342486,149
1706622300,71
1706598267,4
1706527585,15
1705881625,68
1706675131,19
1706611438,51
1706437889,104
1706498603,111
1706669572,43
1706113379,81
1706284665,49
1705904776,103
1706306465,12
1706188397,44
1705885077,103
1706412371,38
1706443802,86
1706623808,108
1706708592,80
1706423928,131
1706049755,115
1706190252,89
1706715594,125
1706132013,121
1706159221,101
1706652104,117
1706019889,13
1705921148,24
1706714675,34
1706070414,87
1706410818,47
1705936299,24
1706348680,0
1705952760,70
1706623546,51
1706294904,11
1706427703,62
1706120587,80
1706206449,143
1706246357,93
1705882423,18
1706468804,102
1706042864,135
1706404777,125
1705939420,95
1706267586,102
1705972303,64
1705914960,5
1706097459,132
1706458059,111
1706273600,106
1706391151,38
1705916068,48
1706347234,143
1706009432,25
1706200788,111
1706350686,90
1706165331,74
1706649313,115
1706250076,27
1706313248,147
1706726141,109
1706165115,1
1706410445,39
1706289821,127
1706209281,78
1706356010,35
1706159785,124
1706737608,132
1706734032,119
1706551232,117
1706303333,74
1706246245,126
1705974659,74
1706533260,71
1706080049,112
1705978255,132
1706424980,117
1705981725,94
1706103169,60
1706263876,16
1706036607,93
1706207756,102
1706666349,139
1706719702,49
1706432788,74
1706124848,124
1706042524,123
1706261892,28
1705931583,48
1706350287,83
1706725504,72
1706577114,112
1706610762,133
1706485682,110
1706145194,48
1706047924,46
1705896897,21
1706434018,48
1706355512,65
1706637476,109
1706558281,94
1706005610,38
1706096645,109
1706439117,133
1705950917,141
1706596050,115
1706674987,109
1706255914,49
1706594613,65
1705963862,141
1706411288,139
1706178358,139
1706140618,80
1706149114,129
1705971147,126
1706549387,149
1706483730,18
1706104211,40
1706141674,124
1706065947,59
1706259778,3
1706165890,115
1706272462,135
1706441075,123
1706459315,47
1706148294,1
1706669442,72
1706651840,58
1706204022,69
1706590076,119
1706123610,113
1706559857,137
1705943809,104
1706708553,123
1706611225,118
1706407076,70
1706409781,42
1706043654,72
1706344416,94
1706083116,68
1706618468,38
1706150322,78
1706498432,62
1705966752,8
1705914205,14
1706372942,27
1706034384,69
1706511570,144
1706382931,93
1706155013,39
1706729749,102
1706534186,121
1706227327,61
1706337343,102
1706242447,73
1706287657,62
1706273323,32
1706510885,69
1706004496,79
1706718674,125
1706587193,29
1706678971,134
1706690860,50
1706181394,65
1706335092,149
1705971815,48
1706716188,13
1706529247,63
1706169655,22
1706397173,80
1706705156,118
1706681595,60
1706207867,37
1706066901,122
1706684285,53
1706481770,68
1706556371,0
1706556531,136
1706265144,38
1706260863,148
1706467263,119
1706214841,149
1706349922,19
1706374402,49
1706424252,56
1706363763,25
1706600670,147
1705941596,81
1706264353,100
1706546376,79
1706220489,103
1706053713,59
1706288004,107
1706549964,29
1706343833,148
1706475008,110
1706043255,135
1705913173,90
1706001754,63
1706201391,72
1706140697,112
1706515334,125
1706098068,118
1706592406,83
1706675243,112
1706670605,95
1706170248,30
1706387182,57
1706532230,77
1706071926,71
1706324473,81
1706603595,144
1705900530,45
1706463098,121
1706700787,148
1706116344,72
1706629717,129
1706001826,21
1706707060,54
1706728985,13
1706536294,86
1705975856,58
1706507952,145
1706475811,29
1706464026,109
1705927219,97
1706266393,48
1706569602,117
1706082471,50
1706564769,145
1706058470,45
1706287310,58
1706656826,77
1706093040,138
1706256811,14
1706429468,53
1706732577,90
1706711676,96
1706333370,58
1706390274,6
1706660533,5
1706611574,101
1706204268,125
1706666754,7
1706064555,79
1705893635,6
1706321439,66
1706449785,147
1706154052,55
1706305294,96
1706113897,9
1706581107,115
1706349654,9
1706048648,36
1706368822,109
1706442212,74
1706174562,94
1706320052,64
1706607062,137
1706592471,113
1706117596,59
1705943140,101
1706434208,121
1706248325,139
1706069350,56
1706387181,84
1706322072,73
1705929683,29
1706601580,113
1706110785,122
1706472460,21
1706568206,1
1706180093,126
1705921483,5
1706667015,127
1706030415,8
1706585463,77
1706598321,148
1706126762,68
1706589261,2
1705992254,28
1706064494,133
1706452504,87
1706160014,38
1706276550,88
1706097825,70
1706562071,132
1706000402,58
1705934709,59
1706103985,16
1706239295,142
1706237649,72
1706111057,112
1706691467,13
1706507453,9
1706743854,32
1706022805,144
1706192793,62
1706350612,117
1706641538,148
1706550120,127
1706242079,1
1705886768,118
1706378975,105
1706664022,119
1706709684,19
1706562090,87
1706238375,73
1706607405,98
1706176352,81
1706180343,139
1706683416,54
1706386538,146
1706486243,103
1706577067,93
1706258563,147
1706306561,87
1706117243,48
1706442971,31
1706642586,139
1706045048,51
1705901430,71
1706429125,101
1706438233,3
1706602447,97
1706150620,53
1706206241,26
1706537721,3
1706405374,88
1706226950,26
1706323371,33
1706574889,116
1706589535,18
1705970230,100
1706644408,74
1706329270,36
1705974003,77
1706465946,73
1706138206,18
1706021199,63
1706253397,134
1706268357,12
1706234523,19
1706448197,97
1706448723,6
1706546574,26
1706009329,111
1706001609,113
1705967257,43
1706497982,84
1706310124,5
1706744935,95
1706405604,88
1706027784,3
1706514956,0
1706090342,131
1706643209,117
1706108633,117
1706735280,125
1706335831,74
1706715745,95
1706095022,122
1706011227,16
1706053552,47
1706290391,1
1706155759,85
1706652771,96
1706381049,149
1706683989,3
1706265014,111
1706243987,114
1705969343,131
1706400451,99
1705885218,95
1705995626,50
1706096885,53
1706410272,34
1705887989,81
1706054671,56
1706493252,25
1706299402,122
1705983965,110
1706588771,42
1706481956,65
1706082178,55
1706492376,58
1706453566,67
1706144976,90
1706722891,54
1706274320,129
1706315020,130
1705949193,107
1706157014,117
1706679747,132
1706102558,9
1706734968,42
1706316670,70
1706495443,40
1706115853,42
1706507491,114
1706127093,112
1706168324,25
1706413920,52
1705882241,33
1706181553,95
1706656477,145
1706704701,74
1705890093,89
1706453373,148
1706432450,56
1706617751,78
1706417453,46
1705906856,133
1706049811,64
1706381571,80
1705980915,93
1706505230,32
1706099069,86
1706021812,108
1706016764,115
1706126100,133
1706284790,147
1706574264,86
1706563814,83
1706382409,52
1706547493,106
1706306101,133
1706054819,3
1706100120,71
1706555488,37
1706109038,134
1705921695,86
1706625134,88
1706623086,37
1706195100,147
1706176250,15
1705997190,105
1706159397,91
1706146247,127
1706443939,86
1706267598,133
1705967412,44
1706248604,93
1706012865,63
1706224733,64
1706492409,90
1706031288,99
1706495234,15
1706050238,41
1706122142,68
1706181550,127
1706440391,120
1706528063,44
1706006681,67
1706438891,106
1706041966,63
1706736185,119
1706217703,103
1706420622,0
1706107915,46
1706544500,132
